slope,r2,score,pl_pct,cluster
0.0052866846206411295,0.34158677236609075,-0.00043975852842226466,-5.470459313114534,3
0.0022597913082290345,0.42098014073116685,-0.0015810573633290221,-4.540301397874313,9
0.0028058005233757093,0.5679417562473194,-0.01534645026560238,-0.5706196488465167,2
0.00854862627818574,0.8870072868469577,0.0023872478722581528,13.235287234018966,8
0.0063459969765821906,0.5547868245388545,-0.02410769443949581,-5.317767257151469,2
0.00929558037109743,0.827135023067308,-0.016596431312692835,-12.922616174330226,8
0.012465756692215103,0.545833953192419,-0.17477067863926157,34.68253015540804,0
0.003032900069318517,0.27768683776120456,-0.10855588988181158,-6.091645850004212,4
0.004959020015056942,0.41037718878286894,-0.06842270055804142,-3.883500629100973,9
0.013329312214097893,0.8242916750612392,0.03653646472676662,-2.3066496463188106,1
0.0018856965287689907,0.2102433004188187,-0.03841051507445779,-5.410568933200244,4
0.007359767681316994,0.8139181922686664,0.010523020015515498,-3.528872593950504,8
0.004441351433742966,0.759733944333644,0.0015583891594633708,2.626970297871078,8
0.0038355892907734382,0.3658978150626873,-0.03126891854651324,13.357732469493305,4
0.008685043125241279,0.6808260232139994,-0.058418690535030335,-4.020564411138417,2
0.007256703523069149,0.4708134882513568,-0.03734488897467546,5.40716549237365,9
0.0075435049707715035,0.6623582854961857,0.02102760289748148,-3.26576529409522,2
0.010296685477031652,0.7954569878122585,0.02414498466160621,8.163257189451668,8
0.006506441004659853,0.6466271403274013,-0.053679521273097816,-5.925929000184642,2
0.006210479184720683,0.7315898219971494,-0.02217512487699724,-3.7617519433879787,8
0.007537619670287847,0.5297054175888339,-0.00016100296323767413,-1.6129032258064515,2
0.011581876804539343,0.9372256865080388,-0.031014566397433004,11.847826086956522,1
0.0069945245502942574,0.3872960358589465,-0.0365383591442609,-8.165132300880233,9
0.0060620239800181636,0.7643195704333341,-0.015398477033221709,-6.850958121775045,8
0.0073103874636191385,0.7443705048403576,0.0028270898480236765,-1.3192611606059954,8
0.015449982953149376,0.7972200585403929,0.01685090403302274,2.5198953279562035,1
0.025874142301258153,0.9443727879865477,0.053059152324267084,-12.32014298253927,1
0.0053447514505008675,0.6756644594932707,0.0009104138467963535,0.3243214375263936,2
0.006393618984973563,0.6516676486989059,0.05264232098946768,0.19646189961925478,2
0.006357558822987368,0.6485985801317773,-0.01104188217929967,-7.516037637880679,2
0.005136759283567719,0.7925336206453151,-0.008183357580337924,-1.1688269867544543,8
0.00846618446102943,0.6484672835738277,0.03591819023063977,-1.477831123772482,2
0.009825846780074783,0.8172225155897246,-0.01779939885905766,-2.418603231740552,8
0.004223906971785692,0.4076631352154131,-0.02634982225798691,-5.617030799150774,9
0.005968951072694343,0.5970839369252364,-0.030712855909500406,-13.921111661213278,2
0.006299092116164947,0.3679875478326011,0.05847594564803956,20.562129857519746,6
0.005068969190564585,0.5883366312191498,-0.029384291224462636,-6.888759889457778,2
0.0048558721586098395,0.8040892860666089,-0.0026745812500930783,0.49020062890414606,8
0.006160737970665691,0.7733361564165894,-0.019812683067947735,-2.5337853620659936,8
0.005496144512658761,0.49462203536813765,0.04078998703322624,1.048218012584342,9
0.01413366194698247,0.5284132556826386,-0.04413890248697513,-7.558138431742995,2
0.005071795505756384,0.7313985251285081,-0.0035364196385845627,-7.835532986661507,8
0.021326414220001103,0.8643723713293184,0.027534041498994168,-27.2801953827179,1
0.004214129840064148,0.5141859108105371,-0.005553513641351615,-3.3936672574269,9
0.0077190432972937765,0.6420152433842979,0.009085548661173113,-5.819770826922788,2
0.006357116032206004,0.3839322061034206,0.036813839671957255,0.7936548874398397,9
0.012640472238915476,0.8889158608641363,0.03229457494232094,-1.7681758328068453,1
0.005892957004679258,0.30468186016901017,0.025346920120744514,4.046242774566474,3
0.011759590863911967,0.7344617029637104,-0.04841383320067929,-6.332454141223819,1
0.007982628319350213,0.4636286124067929,0.09479765018271306,13.257575488043946,6
0.01295843190102952,0.798802983508786,0.02184110005000437,-1.2068994717137742,1
0.002993747106522374,0.4308274707667558,-0.003004559804010256,49.363870928247515,9
0.004930907950439499,0.7283565734785495,-0.02403488905523914,5.617977528089887,8
0.02318131790488039,0.8615152547039662,-0.0486969536496018,25.88495754936082,1
0.004714466517676159,0.8967981468096763,0.010159234130086842,0.6625907604375524,8
0.00663478785242099,0.8147433337144825,0.0044433845574556215,5.581389778430417,8
0.006241102234694359,0.6678160450966081,-0.007177356792801704,-2.6737942346945314,2
0.005301052740591044,0.49611371737440757,-0.02002184808402591,-1.4084493799404276,9
0.0067033026054756,0.7651403549418025,-0.026757185875368496,-5.802472159186838,8
0.017736923195802123,0.9788559540990359,0.004456323739821893,-8.922558922558922,1
0.0033687738066574342,0.6229439658137566,-0.017865304890636518,-4.784689082546126,2
0.006840359938952659,0.69386211714373,-0.006707324541979001,-7.7264641907158875,2
0.011768427791382983,0.8862659806580598,-0.015110305707129106,13.896990383644923,1
0.006344585975268985,0.8527155628701126,0.008230029011086137,-2.7403831481933594,8
0.024217520315951674,0.9198244596742223,-0.07379158183012256,-8.52320840817195,1
0.00227755041211343,0.22332990699362906,-0.012211321537886023,-4.081628861618049,3
0.006221463205873256,0.6950998439062582,0.02319494696405335,-6.8799987792968755,2
0.0046830853072029445,0.7766579053926124,-0.010514350693981158,-3.3962320509053336,8
0.004275289058361414,0.630610145666322,-0.014091715863455662,-2.9077120544918182,2
0.003510727763142942,0.6207974066839276,-0.010104922810492953,-1.0452922061107253,2
0.009606861065543293,0.6869599614826646,-0.011703264512948246,-7.03296870975704,2
0.002822397759003874,0.48514738013486675,-0.01932704053062049,-5.3852496683077975,9
0.007305103184921893,0.6198443214507837,0.009951072612406752,-12.172188005504037,2
0.002074569535109875,0.3535833736620499,-0.0037483669014234593,-4.328455146560195,3
0.006091053356249177,0.6614068511036282,0.01046996463276578,-4.9095561865741875,2
0.013602054058287752,0.9274077112830122,0.02907824055827647,0.9576990574744865,1
0.009795059965434845,0.7258050999415899,0.006090334590554525,-1.3986026183310258,8
0.011618436856408796,0.3977798024312023,0.09074174162890583,-2.645986830523231,6
0.016832070615066898,0.8096569739075431,-0.01412163619459746,-8.08510859915257,1
0.01167505774115579,0.696099046670753,0.03300536779494868,18.9122336726009,8
0.006245395943116025,0.5856152756635744,-0.02240787013930053,-1.570679157803206,2
0.006651415326104642,0.22708817300603823,0.044427027603755095,7.573527235885866,6
0.005406393766689942,0.6293476929920488,0.029986649158709314,-4.464715835727744,2
0.01192767598694057,0.7922629077039358,-0.0626718047456353,1.6759827507484213,1
0.0024899168457053937,0.5197611284089919,-0.009978252851237834,0.4746793062713667,9
0.011820367986536753,0.7776734703061764,-0.0671594084978915,-21.80199790000698,1
0.004698412753583206,0.7508452403549988,-0.007781518622036639,4.0540576711253085,8
0.005330024817481434,0.6150575061371197,-0.01289070398030548,22.82608695652174,2
0.008469484860880973,0.6991984230421598,0.003146055822906803,-2.380952380952381,8
0.005309512685917412,0.614370793871224,0.0003550077530323187,-1.5510216537786992,2
0.008219812824802768,0.8275399165764891,0.003541384273630069,4.260643817618853,8
0.006380657413305413,0.584540182371209,-0.04187606535872578,-7.887529245410054,2
0.002616416594545305,0.43458339132650015,-0.016323183155290962,-0.7042247017941755,9
0.00495138689475384,0.6832243689768691,0.018840122832371818,-5.33015188989879,2
0.015161434337340298,0.7005540182240664,0.11451412992915518,41.93143993787785,7
0.0034915431092525963,0.41533183081949293,-0.06059323460204931,-1.8264793135329738,9
0.002469079690382845,0.2762326338540775,-0.04425263110938732,-5.925241857524577,4
0.005354354678262522,0.5267833508528652,0.02326324630816993,1.581028936135465,2
0.0038497390711060855,0.5654961599414026,-0.013964377936791419,-3.680978095402683,2
0.006149925526178708,0.6266306307800211,-0.01427957689797772,-4.694842144522395,2
0.011091651500691956,0.6347867688493535,-0.017884381085451057,0.09302538494731105,2
0.007079235213542213,0.6675655131120357,-0.00977447839510816,-10.52631408511422,2
0.006940593607457566,0.5737763408027305,-0.11154922177020403,0.9615375798129149,0
0.006247994459908681,0.8184274816686484,0.001591091961326222,-3.1600449169890217,8
0.03258661748703025,0.8681792020540519,-0.0761756935638072,-3.85470719051149,5
0.011704828775377553,0.9850506969823807,0.0009720791708627639,-1.8085073917470078,1
0.009868276166762781,0.8354529227428297,0.003579481829418831,-6.559766666575223,8
0.0036656915616555138,0.3449996114639169,-0.043710469295527424,-6.74688317754221,4
0.012558689225561123,0.5874063167783204,0.03528098889767558,-6.337446047935957,2
0.00640115610885661,0.6281985918082704,0.00595813935675123,2.028405374274141,2
0.006119078125311511,0.5954834896011274,0.05213047000813046,2.149537383276278,2
0.010489803471822174,0.6634520900516455,0.06828345962498596,-5.187640676165585,7
0.003581723107916168,0.31857284325318,-0.005059598544441508,-4.177106520772219,3
0.03435789740429577,0.7751491848727531,-0.11440171607038555,-7.545769731162152,5
0.0032715809232446136,0.36772158144900496,-0.012104468023734617,-1.8666648864746096,9
0.0024909511550745642,0.42080124609284536,-0.032661629949855706,1.1976108173510196,9
0.014975072269988683,0.6577101233693634,-0.06413758903601267,-2.054794520547945,1
0.0053475566748993585,0.365321723541651,0.06297494013213521,-10.657051282051281,6
0.006266757851458932,0.563552232371182,-0.05182847428194031,2.1359193672254246,2
0.019997094753546944,0.8605766600217839,-0.047570373663136746,3.1733144388387085,1
0.007192875010431792,0.7367993572793781,0.06146480889363608,-32.959326788218796,8
0.017865376118137016,0.8674505970403802,-0.04200047160745553,5.283607780109343,1
0.006774752100187552,0.5995753907172339,-0.028902043270434205,-14.462809461394713,2
0.008141806087418978,0.8670128582725087,-0.002098245662505157,0.25884448604640287,8
0.004020818053300025,0.6093383743091126,-0.008175744816497436,-9.670889166337025,2
0.004279271127290444,0.7637562017962819,-0.008559033132668882,3.924729868911715,8
0.016867456990942158,0.8175864849719425,0.013457832177527766,6.589785831960461,1
0.0051089393144242,0.3926230715315924,-0.06895685642115623,31.011663293923835,4
0.007719273035441542,0.6649141747949747,-0.002336528628020871,-12.742978924414613,2
0.002555345015936796,0.3665700547106661,-0.03186949328229376,-2.2792001117782377,4
0.006834295943839729,0.7915135989682769,-0.029289872660373032,-5.496990123496225,8
0.0053981602663675165,0.7005197907450705,0.007301767378423614,-6.162610046607975,2
0.008229668849915031,0.8377622251434661,0.02077181663652664,36.56250238418579,8
0.0071212218269824,0.40753349427322016,-0.09762880769610865,-14.772723772671867,4
0.0056450548116610075,0.836355521801587,-0.0013184001493373257,-0.887811509745089,8
0.007589020610448061,0.7012042088440795,-0.008774336123152,-15.306122151080512,8
0.015483087031492673,0.5228254472431755,-0.132619736258213,0.7163914565443132,0
0.00853144783866851,0.646998155388088,0.0319252262946293,-1.1825561756827423,2
0.004054494983514698,0.5148047915244855,-0.013678047318389024,-2.6315764707211,9
0.0054180810305444905,0.7344520167173109,-0.00015462519800275385,-4.48192918157003,8
0.013205079955570869,0.9565378389752848,0.007587118617143676,-9.107806691449815,1
0.004879737784321616,0.7434673132746149,0.006511694214497923,-1.4336904085998865,8
0.007448336250232879,0.7532478839637503,-0.0004775807648780527,-5.263162467008709,8
0.01559329741158455,0.7881524116087054,-0.035006830435847375,-14.620477076953966,1
0.0043996682370478326,0.4521284261216426,-0.014902790906823222,12.996686297515758,9
0.0060115090280543565,0.7214233093308762,0.015883150021442714,11.47236256299743,8
0.007203374871300444,0.9141595602159733,0.011791567976376661,5.038335513483628,8
0.006355029967251717,0.3593237311847975,-0.10265250422110718,-10.265923559553688,4
0.0046145302207817014,0.47348250236498973,0.006290673496273476,8.457132657250012,9
0.006288098575413526,0.5704992416414033,0.014625845970502375,2.6360531584558444,2
0.013490610122889643,0.44316408984025607,0.020596118112393286,4.511934706944355,9
0.008385825573503675,0.5720960072876108,0.017642708391338493,1.8868020014566025,2
0.0029792909644007675,0.3562393214067899,0.02754680824102544,2.0512833554520564,3
0.0054935654710652326,0.800584122006137,-0.0019617747119362846,-0.04149630851270747,8
0.009559925940007898,0.881647837967899,-0.0017447730286464984,-1.8147682738446635,8
0.009142347675829832,0.6916391495298326,-0.029456494208584278,-10.233922083136974,2
0.00394494845558051,0.4661260387239472,0.01329195044001275,12.925962376148414,9
0.01027942138403928,0.7835994339658048,-0.05717788203549349,1.9287851462248786,8
0.004300980154062804,0.6813997134819392,0.0028734136273084842,0.39292692194410156,2
0.004595613912435811,0.20389755985500682,0.07873989490531993,-4.945054945054945,6
0.0049942832934071445,0.7817419968057435,0.022663983080328777,0.3363198734820595,8
0.01826453266449427,0.8785751522909693,0.030215604309196373,-4.827203416696572,1
0.0044287079125058856,0.6833196861512448,-0.009940265041049102,0.0,2
0.004504259773599817,0.7643694561917661,0.011624223947483268,1.8636847407480592,8
0.009341643198196041,0.8601365164473285,0.026071134817862714,-5.611672374441442,8
0.006513367665311375,0.6279141712944515,-0.003956413883659997,-2.8785982478097623,2
0.005499170160123628,0.6186597135892474,0.010852088666011816,-5.765267036668745,2
0.00541481651122833,0.8470580439480672,-0.005502129567250444,2.8443097244699875,8
0.0053076908215094806,0.33751650858815857,0.03357069223130506,-2.0052353143512516,3
0.00897917903298993,0.8836604605650038,-0.01816784632485066,-0.49603364199709243,8
0.022841708086455588,0.9708469594442145,0.024035687341479404,-20.400222345747636,1
0.007336226782898663,0.8512693503097163,-0.01016765788987165,-2.2588458537347647,8
0.012308799381696389,0.7191836123826276,0.04671681422551884,-11.891893285134119,7
0.05758757940899665,0.9274738951260054,-0.17057206969319993,14.251781989227874,5
0.005520045617461148,0.9221447772571231,0.0024336621091735028,0.26929741514032407,8
0.001517803894258078,0.3171823797792986,-0.0063197848911857295,-2.204585508254581,3
0.008909366450002962,0.6915799021056163,0.05440217982004763,5.5022683294561165,8
0.0035775359057778336,0.45832048365972655,-0.010266400589235704,17.070894385465007,9
0.009588960815111987,0.5678714969259592,-0.12471525392965095,19.416867232095328,0
0.012587583197152998,0.7473044680161618,-0.00732158772113434,2.0650809334120463,1
0.036195503239078906,0.83495289400366,0.1765190077408026,-5.587394491927161,5
0.010363852513908063,0.28648309430432334,0.1637867866333552,-3.24909439671578,6
0.015654296830402484,0.7887919683048747,0.06203084933610059,5.989911727616646,7
0.004281791426977528,0.7523338606972045,-0.009942143251107075,10.265485202055311,8
0.008415552780085742,0.7301461444624284,0.021610160380522166,2.011499891620673,8
0.005518411105440738,0.7332184023663149,-0.01804921087389392,-0.6792464346255896,8
0.004959476916777165,0.7764291697135893,0.017523782407614163,-6.709560396189191,8
