Regresyon Eğimi;R2;Uzaklık Skoru (Score);7 Günlük Kar (%);cluster;Beklenen 7G Kar (%);Kazanma İhtimali (%);ML Güven Skoru
0,001032679462678;0,2733600999931768;-0,0047790987739948;5,916038800714455;3;1,2658859255990698;56,00000000000001;0,7088961183354792
0,0066278845199757;0,4524060713592767;-0,0011767913323196;14,418940382970716;9;-0,06207437954054677;48,0;-0,02979570217946245
0,0345336973778652;0,8519643515886334;-0,1317799950244523;-1,3586956803424604;5;17,985957469589035;82,0;14,748485125063008
0,0081811253144899;0,4638542104748818;0,0355917359054912;4,7047990932000205;9;0,6804848233370244;40,0;0,2721939293348098
0,0137243109664312;0,5930808783685274;-0,0765974169950255;-17,836260815977113;0;3,241657694927538;48,0;1,5559956935652184
0,0062473489975;0,6325860351078543;0,0168218643001741;-0,2424830297769131;2;1,6889277255059505;60,0;1,0133566353035703
0,004252987910619;0,3884542236982042;0,028237750758044;1,5424124693721009;9;1,0274066921393865;48,0;0,4931552122269055
0,0222682436166855;0,8481312966394153;-0,0767347453682474;16,651075771749298;1;1,321198519541133;60,0;0,7927191117246798
0,0134438895764071;0,8752558946606512;0,0446981802425663;-5,103359077612088;1;2,3246580820929235;62,0;1,4412880108976125
0,0179295883567581;0,8176966283504451;0,030485396416849;-3,5674470699606644;1;-1,1024590289886727;48,0;-0,5291803339145629
0,0038460654865442;0,2068932999449861;-0,0862248864400207;-2,888086642599278;4;1,7255053465409063;50,0;0,8627526732704531
0,0084765791054529;0,7036828354739033;-0,0628330914717703;-3,517157399655286;8;-0,7316995333823058;48,0;-0,35121577602350673
0,0025368342123086;0,4366667210876098;-0,0063477616567292;8,986479411428304;9;3,630198760273457;64,0;2,3233272065750126
0,0017255061923221;0,2467573333090337;-0,0222538921627802;-4,716981132075472;4;0,32402472220883505;46,0;0,14905137221606413
0,004071460941098;0,2330725795819247;0,0013590742632912;3,429239353592143;3;1,9265481512140235;54,0;1,0403360016555727
0,0028719160507223;0,4414817692470689;0,0147973872853908;38,61386325590491;9;-0,4679976017778706;54,0;-0,2527187049600501
0,0050437139077845;0,4948588708049176;0,0223669621950698;14,064235828562936;9;2,0467330854404007;60,0;1,2280398512642403
0,0093626432310556;0,5951267355203799;-0,0433405971523478;2,0775637081209664;2;0,5641278949867267;44,0;0,24821627379415973
0,0035918214347907;0,3302328879464496;0,0012826040171046;-0,5342784362254266;3;5,814666567632231;44,0;2,5584532897581815
0,0021364650791158;0,4082552364601414;-0,0127684082664135;3,0685864646557293;9;1,1122256540745914;52,0;0,5783573401187876
0,0091671924332079;0,6800026333533673;0,0262874273143227;6,245568413014961;2;-0,18302651064421716;52,0;-0,09517378553499292
0,0121263296835563;0,5864239037379766;0,0871819054469584;2,736436324883715;7;3,020111794595753;50,0;1,5100558972978766
0,005920364010711;0,5632214936603188;-0,0493297583701344;0,2257388096916995;2;2,042800358369496;54,0;1,1031121935195278
0,0155135166362137;0,8350085982531928;-0,0055247435822474;2,083337832476221;1;4,394160582754529;64,0;2,812262772962899
0,0075566422970335;0,5250357004968342;0,0007713646316263;10,99999861283736;2;0,29473218224670905;48,0;0,14147144747842033
0,0063591641809559;0,8668047189207375;-0,0028279742930347;15,0;8;0,8315165543687442;60,0;0,4989099326212465
0,0060961228140903;0,3315489327654626;0,0381367998472174;13,957136400558785;6;0,029012343395811317;48,0;0,013925924829989432
0,0099077249577237;0,539998957441104;-0,0622356982100787;4,722222652814012;2;0,13190920134874112;50,0;0,06595460067437056
0,0170680160631898;0,875592376230308;-0,0213456542093268;17,79661419336172;1;-2,4916635193234353;38,0;-0,9468321373429054
0,0040112801097476;0,5866807454347261;-0,0172927758967745;-1,6108246947566347;2;-0,9592394915077039;38,0;-0,3645110067729275
0,0024167483379546;0,2989125238420559;-0,0286414777293179;2,461742462625706;4;2,2491853502778962;56,00000000000001;1,259543796155622
0,0083948882604983;0,6394118911564675;0,0195322582025423;2,590017999925056;2;-1,0733923710002522;40,0;-0,4293569484001009
0,0070861290103156;0,7815366917380392;0,0249198748267838;5,381179362053395;8;0,2528214277344309;50,0;0,12641071386721545
0,0127162644697654;0,8762774326419891;-0,0148213767479791;-6,929785063964014;1;2,1917940369838567;62,0;1,3589123029299912
0,0089388147861722;0,7101096453756509;0,0478799261667424;-2,4271844210729427;8;1,6150626592153572;54,0;0,8721338359762929
0,0052716969201469;0,6508607175082454;-0,026206040761863;-3,5194132526321145;2;-1,911288492468069;38,0;-0,7262896271378663
0,0135706954667628;0,6789237722102576;-0,1723066291420307;0,1646065417631173;0;0,22009320625672388;46,0;0,10124287487809298
0,0053423420804322;0,2639810410288021;-0,0736392413742765;1,5968047914422867;4;2,6787274598426425;50,0;1,3393637299213212
0,0144196600473728;0,6467129109727489;-0,0230708402429195;-4,630650496141125;2;2,0494837556704395;44,0;0,9017728524949934
0,0176084628185098;0,7810015397610763;0,0255091426543787;-7,042251192063877;1;0,21136956803403906;46,0;0,09723000129565797
0,0022757027060732;0,2657791592195007;-0,0105923005296854;1,2017180479647265;3;1,7867609017610713;57,99999999999999;1,0363213230214212
0,0153314970454101;0,6978061242565051;-0,0201540261551801;25,55555835182292;1;1,98363085073505;48,0;0,9521428083528239
0,0042030673118533;0,2781428686641555;0,051613737722823;-6,045340247031674;3;0,8698368655798392;50,0;0,4349184327899196
0,0056040523527124;0,9396576621284874;-0,0040613921157422;1,1340190454856636;8;1,733587724506192;76,0;1,317526670624706
0,0140777897435448;0,8991558177259008;-0,0216526256820404;12,075471698113208;1;1,7872992467944306;60,0;1,0723795480766583
0,0035876309339989;0,6482845565916454;-0,0122515215649211;4,208413647105807;2;3,0298772129710287;64,0;1,9391214163014585
0,0082638753638066;0,3827722845942745;-0,0071461081511541;36,99423010475424;9;2,117171798264272;48,0;1,0162424631668505
0,0054758544338796;0,6838084007511355;0,0037744745778804;2,459016393442623;2;1,2989399779251791;60,0;0,7793639867551074
0,0051216283394893;0,3457680881189154;-0,049183832449773;6,060602288213617;4;2,3902162737060375;56,00000000000001;1,3385211132753811
0,0037671997045934;0,3298177073200432;0,033868427572976;0,9230760427621696;3;0,7236666668543152;50,0;0,3618333334271576
0,0052399392146079;0,7499539863628102;0,0254059637168192;5,3228591155910685;8;0,874537649129868;54,0;0,4722503305301287
0,0051679644012359;0,4220580370781051;0,0691303715066914;6,571433321061401;9;3,3877367439397346;66,0;2,235906251000225
0,0120313519376602;0,8410362502356047;0,0103732479723138;3,1122382200545053;1;2,9922527832495103;60,0;1,795351669949706
0,0059649794509947;0,6413853873460573;0,0092168719797907;4,312664306387021;2;1,4132279105905434;57,99999999999999;0,8196721881425151
0,0107985211146487;0,8844432063533528;-0,0589283999937374;2,36928226284847;1;2,1270543432907627;54,0;1,1486093453770119
0,0042296401195503;0,2920226537593912;0,0035527096956415;11,051376384494144;3;1,4961287824914862;46,0;0,6882192399460837
0,0456259146516784;0,8782717590569458;0,0860528563197459;-11,326860981257427;5;7,4806216583130585;48,0;3,590698395990268
0,0089630838737784;0,5788523304533453;-0,0328538666580704;3,057328036573471;2;-0,6105386220259984;46,0;-0,2808477661319593
0,0063159887281396;0,5507362617349093;-0,0094404540433447;-4,515825577403636;2;1,3283303004154847;46,0;0,611031938191123
0,0253336737838632;0,95777067598561;-0,0147219408730903;-13,430933491748895;1;-5,538105387581576;34,0;-1,8829558317777357
0,0058449457454036;0,6547206320663024;0,006438168422395;-0,0479857428436444;2;0,6613573654456997;52,0;0,34390583003176384
0,0050127213170474;0,3141064111469002;-0,0483361948271224;13,291133748971347;4;-1,0218285664754228;44,0;-0,449604569249186
0,00154978836564;0,2692773089406337;-0,0161678006200026;21,815713166817662;4;2,1276837938179223;62,0;1,319163952167112
0,003421890387276;0,34784975995484;0,012204317620917;-3,4441800383055403;3;0,18401824828044525;42,0;0,077287664277787
0,0196917849967127;0,82205883147136;0,0909301510682166;7,602339181286549;7;0,48674173687066696;48,0;0,23363603369792013
0,0041036597154921;0,4565232477573132;-0,0431586374086815;5,0;9;1,0098807250717485;42,0;0,42414990453013435
0,0080648977735275;0,8309683154797597;-0,0238437473926273;2,2421523786994744;8;2,1367333355549043;52,0;1,1111013344885503
0,0029089948090775;0,5207936633333959;-0,0316493062432247;0,0;9;1,6741816364125868;56,00000000000001;0,9375417163910487
0,0022964505921621;0,31128728772876;-0,0358825789229758;4,181180570351722;4;-0,1299189255560775;48,0;-0,0623610842669172
0,0121338182562812;0,7844729074988593;0,0435079241743264;1,851851733193974;1;0,4493875029509441;54,0;0,24266925159350983
0,0021462543443645;0,3632539620234798;-0,0118058320488715;4,487183014081674;9;1,1356708479658366;57,99999999999999;0,6586890918201852
0,0037076485357633;0,4947423364276503;0,0130220907392207;20,405208083183588;9;0,996335421944767;56,00000000000001;0,5579478362890695
0,0071153603471383;0,2358507546377042;0,0586422447528292;15,767629148915944;6;2,9916397424781604;60,0;1,7949838454868963
0,0309724942003671;0,8452299196906448;-0,0066339925716011;40,11217460568518;5;9,412453620082887;70,0;6,588717534058021
0,0037743035380795;0,4330394004327531;-0,0356354830442188;9,11201199661384;9;-0,6260417900026707;42,0;-0,26293755180112166
0,0043882996674406;0,381684675491165;-0,0168602920340197;-2,99183981591232;9;1,8629981642260705;57,99999999999999;1,0805389352511208
0,0092324451720885;0,7287995705256384;-0,0285676805729315;-2,893885383678615;8;0,07838974301414474;54,0;0,042330461227638165
0,0033776226797103;0,2457916469802801;0,0315642106126617;9,400322796339992;3;2,0866950243604174;60,0;1,2520170146162504
0,0080575424832688;0,7112873940969253;-0,035877316199792;-8,571428571428571;8;0,8582126335009396;50,0;0,4291063167504698
0,010184905767144;0,5529604564185255;-0,1324638633045363;12,032813698205466;0;2,023522464317301;54,0;1,0927021307313425
0,0091883472997795;0,870974520988218;-0,0179165301495806;-3,6486486486486487;8;2,8909996497631285;60,0;1,734599789857877
0,0138536571750195;0,7861622204929969;-0,0364976705450349;18,836558930413865;1;3,5487015379342837;54,0;1,9162988304845132
0,0033597825761565;0,6512357827108773;-0,0017437462995473;4,085057334272059;2;1,97658986000596;56,00000000000001;1,1068903216033377
0,0173213396033064;0,8456192148106925;-0,0227813942996814;9,566787003610107;1;-0,3776906622574485;44,0;-0,16618389139327736
0,0058618629406692;0,6923373693762096;0,0141856882463096;6,73782684658771;2;2,890554445754566;62,0;1,7921437563678309
0,0040165319257084;0,684751018440309;0,0021919427606636;5,089058458309695;2;0,5366145769491388;48,0;0,2575749969355866
0,0090776027726119;0,7410569931070219;0,0328646986035159;10,11236641326076;8;1,6785947571145405;54,0;0,906441168841852
0,0056699615598047;0,3817344781459909;-0,026967320227364;-0,1476048522667008;9;0,2831944878530729;48,0;0,13593335416947497
0,0170704170885486;0,9591777009722724;0,0136936641509045;7,6;1;3,036718821675241;60,0;1,8220312930051445
0,002459665084515;0,3132320122582054;-0,0231488608065926;22,3052978515625;4;1,5365321041668105;52,0;0,7989966941667415
0,0072613151074548;0,6031550128379117;-0,0380886321047822;-2,6232487072127624;2;0,10875732981817997;50,0;0,054378664909089984
0,0085327136216056;0,6239312542051164;0,0583017546460703;1,0058665757705016;2;0,9614909985279294;44,0;0,4230560393522889
0,0047116352347641;0,8121320985296165;-0,0275784192889321;2,6996598633252806;8;-0,11907204147244005;44,0;-0,052391698247873625
0,0052817445415805;0,2876503076627119;-0,0479585960319607;10,677621192850118;4;1,89423620374229;44,0;0,8334639296466075
0,0084775831010092;0,6516699913727259;0,0373716251480056;5,231514079275355;2;-0,8220834049289462;36,0;-0,2959500257744206
0,0047634818825241;0,4909971544511866;-0,0088040203657111;3,6123334573754127;9;0,5001283370058422;57,99999999999999;0,29007443546338846
0,0213276464395506;0,7508335743101845;0,0092987552453512;0,3482800439595296;1;5,945941525332759;46,0;2,7351331016530693
0,0039805727814614;0,6048521002372618;-0,035904583692847;1,2605042016806722;2;1,976189181885435;52,0;1,0276183745804262
0,0077801082430669;0,2942419901823683;0,0382196453929154;13,116597508882858;6;4,308680025642479;60,0;2,5852080153854873
0,0047029838182713;0,2745043491811172;0,0200304300433553;-4,7787606437014585;3;-0,026237783812583685;46,0;-0,012069380553788495
0,0201417351948142;0,8296295559125185;0,0433665710900505;-8,595764246686267;1;-0,799419034823016;44,0;-0,35174437532212705
0,0036613478635535;0,730603188770111;-0,0204513185424027;-0,1307985394981692;8;1,1067240067327295;56,00000000000001;0,6197654437703286
0,0045944890803263;0,4605612609873247;-0,0593448345414732;13,582557064189832;9;-0,5568260057383564;42,0;-0,23386692241010967
0,0028702141273319;0,3074245586170212;-0,0519351910488119;2,515403131308931;4;0,601644953892107;46,0;0,27675667879036925
0,004820894370069;0,6280846862290175;-0,0215604785862961;2,2456118935032894;2;1,2417836327226777;54,0;0,670563161670246
0,0088368778442384;0,2840864508510727;0,1189960450464649;6,175295812341139;6;1,9562313076169209;56,00000000000001;1,0954895322654759
0,0033714659209565;0,2880235432475134;-0,0289570303519177;8,56219805448382;4;0,22041428300496538;50,0;0,11020714150248269
0,0170957351880625;0,9200393449124956;-0,0700517735268764;10,43585021485574;1;6,366380298159373;68,0;4,329138602748374
0,0112893686933569;0,7356405965534379;-0,0546434165753821;-1,333332061767578;8;1,1789148877068376;48,0;0,565879146099282
0,0208612504513968;0,806346271116768;-0,1333497619363827;94,54713337126876;1;1,4806353879401761;42,0;0,6218668629348739
0,0016208229641147;0,3740231304939251;-0,029812885684642;2,862423100651475;9;-0,6298080748893156;52,0;-0,3275001989424441
0,0061479981748768;0,4185573770111983;0,0070754101523401;15,29581484901223;9;-0,25281946676782946;44,0;-0,11124056537784496
0,0376411986028704;0,8812943868338394;-0,0655931921115303;-5,420053976413387;5;19,812883453305616;78,0;15,454049093578382
0,0065329999884613;0,3804239581001304;0,0240500042981951;4,126545807282923;9;0,547437367304772;46,0;0,2518211889601951
0,0159061462934511;0,6886206484126873;-0,0303479243743905;-18,047340617185267;1;2,8525279679651043;52,0;1,4833145433418542
0,0066529564467659;0,6911257320934903;0,0220092488407436;3,87409200968523;2;3,356148614218292;68,0;2,2821810576684385
0,0028458655397855;0,2924701331901679;-0,0303545807626226;7,7173011931929505;4;0,5441030976480917;48,0;0,26116948687108404
0,0042420399546786;0,3863434083659258;0,0455288674336486;2,4096337391086795;9;0,3063761462068172;50,0;0,1531880731034086
0,025042228158644;0,8645468673236931;-0,0999426978441552;12,608695652173912;1;4,493970437779434;56,00000000000001;2,5166234451564833
0,0122676895556551;0,8289586049910982;0,0534173208044434;-5,414220011981583;1;1,1727524193901786;54,0;0,6332863064706965
0,0184914830163364;0,8423315177220786;0,0476294426245655;-6,197300275722083;1;0,9330374513709438;50,0;0,4665187256854719
0,0057567134599268;0,3817349488644242;-0,0480365981293024;-3,385178408051235;9;1,5676757897920632;44,0;0,6897773475085078
0,0107308255260959;0,7578398033177995;-0,0811482487927119;-9,876038105987105;8;4,796631374898812;60,0;2,8779788249392873
0,0026677616368098;0,4599828056293373;-0,0056681147853467;5,117840105619589;9;0,6265685447188222;56,00000000000001;0,35087838504254043
0,0012974291911475;0,2020118698494129;-0,0345512112112789;0,9913297174854953;4;-0,08798117011890703;46,0;-0,04047133825469724
0,004386548661634;0,2549425612555296;-0,083927200976647;8,029199976527082;4;0,9416369168007246;50,0;0,4708184584003623
0,0017472996655382;0,2512534837165084;-0,002722357438082;-4,414585996970794;3;2,2762830960649323;62,0;1,4112955195602581
0,0043887850828788;0,2613977821033739;-0,0072552731164442;0,0414244617661992;3;2,9358953068781055;57,99999999999999;1,702819277989301
0,0030446155656119;0,4795013106904595;0,0053003336813855;50,488594997507086;9;1,1407074750954032;50,0;0,5703537375477016
0,0049632926476386;0,4861141713158826;0,0066406505106484;12,920733718289164;9;1,11192278405666;44,0;0,48924602498493036
0,0106792073606581;0,6683106037119946;-0,0269328009465264;2,3415922051970783;2;0,030881714827474375;38,0;0,011735051634440262
0,0035602767184981;0,3263596071526666;0,0005927257021283;0,9312682879215176;3;6,897475826995556;44,0;3,0348893638780443
0,0029361372315329;0,5448765893128722;-0,0266126932060877;1,497794668054791;2;0,10268021180425872;38,0;0,03901848048561832
0,0084143388618456;0,6567378864258101;0,0054134022199807;4,778398674334672;2;0,7817263782604119;42,0;0,328325078869373
0,0116625183963661;0,5526012372852015;0,0758796020207969;-0,9478672985781992;7;0,030734753447329958;42,0;0,012908596447878581
0,0072610319378185;0,6412387591015745;-0,0475067075538683;-6,537387521902809;2;-0,3435881300254431;42,0;-0,1443070146106861
0,016060996465367;0,8544682390556451;0,015678456636621;3,454546494917436;1;1,4613943739275703;50,0;0,7306971869637852
0,006344827349351;0,4761819957890498;0,0056203989898343;15,827991710275672;9;1,9985699247683146;54,0;1,07922775937489
0,0068201641008606;0,8454380749488358;-0,0374148292078869;15,54601812112542;8;-0,4300919382604249;36,0;-0,15483309777375295
0,0057827971288237;0,3069562337208515;0,0175192379423342;13,789585155567272;3;-1,4727855678669783;30,0;-0,44183567036009347
0,0119033211972938;0,6320899478859615;-0,0556291621139946;-1,6282217474938785;2;5,66606370513009;54,0;3,0596744007702488
0,0192680163342487;0,9212264657803636;-0,0427634375454131;0,1000022888183593;1;6,606818206595753;68,0;4,492636380485112
0,0047936489563697;0,6168731231173425;-0,0409391533229598;-4,658384982792991;2;2,0056109139810077;54,0;1,0830298935497442
0,0033516358013634;0,4960286038234803;-0,0151444580507005;2,4016051757731858;9;2,7043930703568733;70,0;1,8930751492498112
0,0081062035147479;0,6142184251573571;0,0328317765274346;1,1494272473158875;2;-1,3602182714739481;48,0;-0,652904770307495
0,0072754883711408;0,8064462370183022;0,0276230273540851;7,245094709517352;8;1,2101346502994281;56,00000000000001;0,6776754041676798
0,0136824843331986;0,9051523663552692;-0,0118062779471904;-6,402164367701039;1;0,18916457900165276;54,0;0,1021488726608925
0,0083471708486161;0,6570343372378625;0,0458903709417085;-3,7790639649343554;2;1,4268150947029192;46,0;0,6563349435633429
0,0063094924816011;0,7331471146089149;-0,028051649520888;-6,043739486356693;8;1,9536543469056016;52,0;1,0159002603909129
0,015728032096953;0,6951844022844338;-0,1146440649915616;-8,898126360284564;0;2,59292570940078;54,0;1,4001798830764214
0,0078567734944641;0,4846524501204289;-0,0463760086788278;0,9960197395386248;9;0,15782471347522908;52,0;0,08206885100711912
0,0144827871297323;0,6484963562602536;-0,0097277180338883;-3,2435404068169325;2;1,1311641074320007;40,0;0,4524656429728003
0,0190816489392496;0,8441830613052246;0,0214170655417326;-10,799727850845056;1;-0,0562523483586916;38,0;-0,02137589237630281
0,0029723857820931;0,4320213444850037;-0,0015084007536446;10,060186277927489;9;2,522249731830261;48,0;1,2106798712785252
0,0167872965555547;0,7521305707298223;-0,0124626602569982;26,158038642778557;1;1,3347897682840604;54,0;0,7207864748733926
0,0035694778121759;0,2118592632673985;0,0292494198077256;-11,358030985230291;3;8,841238576778332;66,0;5,835217460673699
0,0055910110511533;0,9393193705320269;0,0013197155516083;1,0824773729461985;8;1,1797686094158248;72,0;0,8494333987793938
0,015221093842161;0,9312719575663312;-0,0113386786981473;10,05586592178771;1;2,689299868845315;56,00000000000001;1,5060079265533766
0,0030904773840333;0,3480853805614219;-0,0445673562389932;15,005355090873;4;0,30286923870358806;42,0;0,12720508025550697
0,0042451830258119;0,702852896949016;-0,0236092681828181;0,9803921568627452;2;0,5804892520251321;48,0;0,2786348409720634
0,0106074085507968;0,5324831499113157;-0,0447962038612997;21,21212215040765;2;1,4154570835800695;52,0;0,7360376834616361
0,0060031163079286;0,7216929971382049;-0,0154343803674464;-3,1026205180340805;8;1,8240275568183195;62,0;1,130897085227358
0,0049859411252866;0,3398768523764807;-0,0443019409339057;6,326171621256494;4;0,8463299042709208;57,99999999999999;0,49087134447713404
0,0044333731277287;0,4443452706641694;0,0113176830641521;-5,373129357099657;9;2,676993150548359;62,0;1,6597357533399826
0,0046949187668423;0,711649632754543;0,013494610750204;1,1206823835477375;8;0,6419311045793888;60,0;0,3851586627476333
0,0032392211180143;0,2713138787526304;0,0337210681963122;1,6713152244727394;3;2,6418290654592305;50,0;1,3209145327296152
0,0123297013920555;0,8384210397505917;-0,0401350946827846;-3,6224987867698735;1;2,2078611658452076;62,0;1,3688739228240288
0,0066348092985081;0,6942433511587703;-0,0156173106078184;0,0;2;-1,4096397158963307;42,0;-0,5920486806764589
0,0121354956663214;0,9029760727831876;-0,0410138558228193;-2,4330899641102897;1;1,3278988339037765;48,0;0,6373914402738127
0,0055134727300645;0,4783554462178661;0,0012326213329636;11,176468344295726;9;2,3644145531569434;50,0;1,1822072765784717
0,040586372302495;0,8589605599539962;0,1189254756468937;-6,986534375880223;5;12,112300559107538;62,0;7,509626346646674
0,0053209762716924;0,3421241418037509;-0,0916269806316837;8,661420456614763;4;1,1375479629342409;42,0;0,47777014443238114
0,0090669985258995;0,5839775151254543;-0,0083304204827769;4,583608794785907;2;1,5538239598163097;44,0;0,6836825423191762
0,0067976595511163;0,5945872294722457;-0,0035254384848704;-5,887809345071117;2;-0,020442887553921752;44,0;-0,00899487052372557
0,0240698448420185;0,9372462746629464;0,0726816568981887;-9,530381245809563;1;-1,2211425709142574;40,0;-0,488457028365703
0,0063545629175836;0,7358200335692261;0,0181095063670539;-3,036140533814947;8;1,3767788013751527;56,00000000000001;0,7709961287700856
0,006326915044115;0,446731596726726;-0,0184932112837095;22,43589978716556;9;0,9254746967609093;50,0;0,46273734838045466
0,0019130440203076;0,3397273322749669;-0,0182996736290024;8,87097203189861;4;2,378659537655854;57,99999999999999;1,3796225318403952
0,0023453112839697;0,2233839551160721;0,018032775447957;-4,086534714204888;3;0,7067892129982127;52,0;0,3675303907590706
0,0188116776883699;0,7839301494756677;0,093800994226136;9,941520467836256;7;-1,7476835951065077;40,0;-0,6990734380426031
0,0050861168338749;0,512973966649029;-0,0510790826235902;3,52622061482821;9;0,6404420201887069;48,0;0,3074121696905793
0,008713081887887;0,8660069430943143;-0,0076252433652481;5,523446545971635;8;2,9657487474598776;64,0;1,8980791983743217
0,0035452724866976;0,5462894733007273;-0,0386636055547363;-2,343751455191501;2;0,3754770730561062;42,0;0,1577003706835646
0,0047682445061264;0,4558368823963389;-0,1053719500935642;-1,2277251895111383;9;2,0751478565311903;44,0;0,9130650568737237
0,0118650801335147;0,7724292797148116;0,0254669092967256;-1,098037002948197;8;-0,2909924747752239;52,0;-0,15131608688311643
0,0026751660912572;0,4638301212679227;-0,0169959417150243;1,265821543245696;9;-0,2101093692830031;52,0;-0,10925687202716163
0,0024233302558107;0,2237166399085796;-0,0883624002949941;8,091902571643233;4;1,931191625855878;50,0;0,965595812927939
0,00430321174903;0,6011257751422483;-0,0030083878271925;19,209034905827355;2;2,694522360634039;60,0;1,6167134163804235
0,0326937761256192;0,8595325046242086;-0,0474536000436346;23,69172216936251;5;12,120625753723338;62,0;7,51478796730847
0,0049073092945082;0,5530964509423862;-0,0363187419504075;7,995430903482367;2;-0,03921151522928819;46,0;-0,018037297005472568
0,0050644314087259;0,4598252484701965;-0,0118528792327236;-0,6311965181342588;9;1,0134262414606148;50,0;0,5067131207303074
0,0103559425283618;0,8507930622148536;0,0223121905376678;2,000003390842014;8;0,8117702335814186;54,0;0,4383559261339661
0,0094007718622543;0,7904360125956311;-0,0283415554791839;-9,472161966738971;8;-0,7322028788738631;48,0;-0,3514573818594543
0,0126235218490641;0,651644299490439;-0,0747426077613679;17,62523765555707;2;3,181158840376851;54,0;1,7178257738034997
0,0092089824912485;0,8707792302244934;-0,0187335287993189;-14,285714285714285;8;3,146158354320782;60,0;1,887695012592469
0,0149722640031776;0,8287172174059414;-0,0069718138314809;23,605949708250105;1;3,094025466284579;62,0;1,9182957890964392
0,00370591023143;0,3930515540571898;-0,0037151020774073;9,065668090107614;9;0,34927898101369226;44,0;0,1536827516460246
0,0037732461854129;0,712020213989884;-0,0085238493753695;3,752754431267062;8;1,9040152683561689;64,0;1,218569771747948
0,018617515503352;0,8680009163635161;-0,0298102423938511;13,57702349869452;1;1,8075557394589725;60,0;1,0845334436753835
0,0058953641284462;0,6921739357699855;-0,02783303195649;1,2682295717161856;2;-0,8343307378388662;50,0;-0,4171653689194331
0,0041229308031975;0,6912365094850098;-0,0104885393849301;2,9975008491751267;2;-0,2969469608389428;46,0;-0,1365956019859137
0,0090820018626363;0,7410584730918026;-0,0304813277509727;3,5416581812835446;8;-0,48288652524619735;52,0;-0,25110099312802264
0,0068002384541595;0,4718198354234276;-0,0314308654104902;-5,346819096528653;9;-1,5766754256706097;40,0;-0,6306701702682439
0,0170746320326949;0,959275633075318;0,0275595844316137;6,7;1;4,292883438219473;68,0;2,919160737989242
0,003395012439606;0,4161848460054129;-0,0422736094269176;14,06155913149218;9;2,537729863486768;64,0;1,6241471126315314
0,0059220210095938;0,545756436535362;0,0184841839462819;3,938519245166309;2;-0,29667831218085744;44,0;-0,13053845735957728
0,0079128611477661;0,5566908389719145;0,0614960112388473;0,1686379286900864;2;1,2858882487449534;52,0;0,6686618893473758
0,0053140092736828;0,8352409560689332;-0,0208114752715657;2,351624087014395;8;0,3029231552033865;57,99999999999999;0,17569543001796414
0,0051464573354253;0,2795689805576765;-0,0256860149536273;4,861116538077368;4;1,473782182925968;46,0;0,6779398041459453
0,0081329019925169;0,6258415710827222;0,0250568902438842;1,834309964718149;2;-1,7026075179989593;44,0;-0,7491473079195421
0,004926428424005;0,5079817760029227;-0,0041904930580735;6,420407429809233;9;0,5051731909630357;54,0;0,2727935231200393
0,020841539388754;0,7333180275701113;0,0791020397269252;1,4849262807514618;7;1,0060173121663798;32,0;0,3219255398932415
0,0042201823021558;0,6146342919904914;-0,0232532211893432;-0,6329113924050633;2;1,7736202378824595;62,0;1,0996445474871248
0,0025363078303001;0,2468012556145587;-0,0124134078285732;17,937605733681735;3;2,2790428157662967;57,99999999999999;1,3218448331444521
0,0066545122698839;0,2406140063975206;0,0091312428434052;13,725488077617037;3;0,5685247564291321;46,0;0,2615213879574008
0,0040122803916757;0,2070332112396838;0,0408521619329945;1,8165286567432568;3;5,214010361520767;36,0;1,877043730147476
0,0197770481110544;0,8233592983985982;0,0180535726410998;-12,176072605950887;1;-0,8142377215275483;40,0;-0,3256950886110193
0,0034463341469489;0,7273536517444833;-0,0047277046677804;0,4829254749190789;8;2,8076743543632783;72,0;2,0215255351415604
0,0067303215519961;0,557104877853167;-0,0897755735653402;8,887582396844602;2;-1,519851991356314;40,0;-0,6079407965425256
0,003696493576996;0,4057656715441528;-0,0324077389367981;1,238125758563433;9;2,91345508055216;54,0;1,5732657434981665
0,0054560304951795;0,6436610127027499;-0,0391772976648713;-1,7018380557331187;2;2,3048912655840086;57,99999999999999;1,336836934038725
0,0032561762068457;0,282031607828935;-0,0432193975092322;9,071736834163271;4;0,6868847136470112;56,00000000000001;0,3846554396423263
0,0176407367397829;0,91565000357219;-0,0449867377690028;9,497549019607842;1;6,509485827244091;72,0;4,686829795615745
0,0124177673350356;0,7700621859907871;-0,0337413090699192;-6,914893380923203;1;0,0020901836642260464;50,0;0,0010450918321130232
0,025103223750731;0,8249495681883717;-0,1660204559865658;94,53781815658114;1;9,556631390783796;56,00000000000001;5,351713578838926
0,0019605998594251;0,4638090304939551;-0,01039569685206;4,681647806299108;9;0,9331174249052375;48,0;0,447896363954514
0,0068242451709091;0,4383355562340691;-0,0720869884462078;4,79002957266504;9;-0,8248203725845424;40,0;-0,329928149033817
0,0391823401055955;0,8929799549657322;-0,0230746360718419;-2,749836308302439;5;12,372449281567533;66,0;8,165816525834572
0,0052063884173347;0,295827197207017;0,0197516660756104;7,339451548005954;3;-0,8957423769484794;32,0;-0,2866375606235134
0,0170354170377001;0,7419291579853142;0,0241328470790868;-16,2079502899447;1;1,2774328668809591;44,0;0,5620704614276221
0,0056002211978726;0,2338207566688214;-0,1374971207807044;-4,515352197471403;4;-1,535197569206822;42,0;-0,6447829790668652
