Regresyon Eğimi;R2;Uzaklık Skoru (Score);7 Günlük Kar (%);cluster;Beklenen 7G Kar (%);Kazanma İhtimali (%);ML Güven Skoru
0,5883693194334584;0,9127970114652829;0,29980293022229426;-0,4380789763639731;1;0,3248409059181977;0,9178302257126347;0,30616623208085697
-0,4437489963170637;-0,7182940419517025;0,48311038001956336;0,7055296912283631;9;0,13917485050598843;1,3876928731237184;0,17903699888069327
-0,5886691642653922;-0,8185518535020885;-0,17722657402835898;-0,10955847114309775;9;-0,2496170557955153;-0,7266890402261574;-0,3261001219200238
-0,15716904907343868;0,5649516775367684;0,29773931920370067;-0,8594440304005034;8;-0,009216722042348831;0,21303625459600956;-0,07114358386945048
-0,4924559258464864;0,020755214683719537;0,33135464288575883;0,2918906868818469;2;0,5401584414964902;0,6828989020070922;0,4734247156022736
-0,002096821069253702;-0,167804328304738;0,4248746650987482;0,3282660461497291;2;-0,11018815613201136;0,21303625459600956;-0,15750030854465275
0,6358314932599721;1,0857387448955502;0,006080284887394724;-0,5016630849011738;1;-0,4945740032095028;0,21303625459600956;-0,48624975203219195
0,27573206285385443;-0,6649686979814882;-0,5703857559937995;0,7659588738675142;9;-0,894292493345137;-2,1362769824594077;-0,7472835111132381
-0,6386994200238424;-1,1145487077121867;0,29640055723761805;0,6989847008474716;3;-0,49971272406654643;-0,2568263928150739;-0,499476497406199
-0,49442670058713034;-1,1497481711644086;0,21192726517994737;28,273668951745872;3;-0,34281452839878107;-0,7266890402261574;-0,39399950750715645
-0,1350350446077612;-0,6705936358348403;-0,5686089800635555;-0,22849548985275578;9;-1,0890793184978613;-0,9616203639316991;-0,9234406341617524
0,6594622947720762;0,7817089710787257;0,7709284704234364;-0,6266971873035401;7;-0,18825956836468166;-0,2568263928150739;-0,2528347335044484
-0,3778570661427814;-0,11449107556257601;0,3960173288816307;0,5280122676266413;2;-0,30612334129248975;-0,02189506910953217;-0,3356237245017203
-0,005637867173049413;-0,18008310054516127;0,6493766303430898;0,289616301065693;2;-0,41083962936775514;-0,9616203639316991;-0,4507905338586716
-0,34924440007471447;0,07676741442179774;0,5419511612481931;0,14593483721377776;2;0,6710734218088005;1,3876928731237184;0,7181908051105858
0,040969989716606516;1,0694102571130266;0,4021830169109797;-0,11931577584520149;8;0,8313623106619009;1,8575555205348018;0,973824837174612
0,29181817906161717;-0,05247781894675221;0,2844184472983267;1,3763063349712314;2;-0,02534280479396103;-0,7266890402261574;-0,16270423337651527
0,1795662183293376;-0,6159054632145048;0,6810870352305406;-0,07475133850428962;6;-1,2428855053733119;-0,9616203639316991;-1,0306247326729365
-0,035151564546669345;0,9722675111074259;0,2954288074346253;0,7235339302570042;8;-0,034416249852351186;0,6828989020070922;-0,05438619533854963
-0,30943959647172886;-1,6378674746851039;-1,4348569364759458;-0,7743317671196235;4;0,3684892309244001;-0,4917577165206157;0,15614094014947244
-0,2233162912073861;0,42080796478614;0,34316256179337273;-0,2446378853274256;2;0,30057443580140014;0,9178302257126347;0,2831061029396184
-0,441596963484107;0,2103611580157006;0,4241719123157301;0,8646834067957652;2;0,2191368599433058;-0,2568263928150739;0,06978512712505654
-0,48224890210527527;-0,4251514128988071;0,35773805967019756;0,5155252814266165;9;-0,4915868663763553;-0,2568263928150739;-0,49304157826271844
0,13346766627237155;0,0069127140519310275;-0,027043853256579903;-0,6184605938273406;2;-0,5979049605629652;-0,9616203639316991;-0,5811521876658173
-0,1827541457824205;-0,8224772673947287;0,38370788159395913;0,33577815071111583;9;-0,002718517852377016;-0,7266890402261574;-0,146221220052539
1,1241989015747376;1,4163074217171772;0,36501021575786163;-2,461497796264058;1;-1,3783221692387446;0,44796757830155215;-1,265498453314987
0,5930305476460965;1,7113588471299608;-0,1609836825414757;-1,6757420518674124;1;-0,6464800585057858;0,6828989020070922;-0,6166350400290364
-0,4796679378086991;-1,6863736440559056;0,40520149221348817;0,17003297140320758;3;-1,0256841801413374;-2,606139629870491;-0,793547652941942
0,9783140253599895;0,6836822333519041;0,7170379808961563;-0,25765981119030734;7;-0,11160596049382805;0,9178302257126347;-0,10858387596157394
-0,3895977207650507;0,6790325249888258;0,01914297672800299;0,37018870180474805;8;0,13021528634888913;0,6828989020070922;0,09684622474590486
-0,6542913815974363;-1,6621228594871473;0,44618189315642587;0,020385685335983016;3;-0,15360166334437075;0,21303625459600956;-0,19463009998837402
-0,21436385794615773;0,03010890316409968;0,4398743830400935;-0,3341236941017209;2;-0,20962973569508483;-0,02189506910953217;-0,2561532591677036
0,12773586191048858;0,793707915687362;0,08633878492978997;0,6167006306969729;8;0,5786558201499549;-0,02189506910953217;0,39306509629992603
-0,37730340174050186;-1,441606354036226;-0,5792969074208971;0,9068446057600867;4;-0,3537100483539579;-1,1965516876372408;-0,4200189266232003
0,29111808696319247;0,02525679028270703;-0,4067890128085697;0,36316083845689195;2;0,17913796957551548;0,21303625459600956;0,08994845559670783
-0,7056995861897397;-0,37072726954383783;0,09918340144956901;0,7171606608371012;9;-0,10001175595161409;0,44796757830155215;-0,13171991583634712
-0,6846049972313787;-1,6957168764833206;0,2711747770308863;-0,29243921495399117;3;0,13308397091574695;0,21303625459600956;0,050560360158525504
-0,5638006077484919;-1,0622799917304577;0,3197387750178452;0,4609363187208081;3;-0,5689888272706146;-1,4314830113427826;-0,5654441726280649
0,07159580151266054;0,819501554603331;0,047248771047098514;2,7826232564929785;8;0,28238783759854763;0,44796757830155215;0,20744375474101556
-0,5704975952642092;-0,34576743565942186;0,434641886297855;0,15264425237216314;9;-0,06417544098528984;0,44796757830155215;-0,09993542566180248
-0,5891481873725721;-1,5946025836363096;0,13991043745408877;0,21015900716408006;3;0,19538859196680622;0,6828989020070922;0,15671517185609482
-0,33429807733152794;0,37628159334398004;0,07600997213511543;0,30159032559256765;2;-0,09410518806739486;-0,4917577165206157;-0,1955373052854199
0,12177731225470413;0,11732523456569843;0,7224141189570866;0,17615713460693216;7;0,6125200915010385;0,9178302257126347;0,5795442363335052
-0,6208087332775732;-1,753507383821639;-0,026407297500530183;-0,10735509728435853;3;0,9398279576146489;0,21303625459600956;0,7405353909268034
0,4661347889823626;-0,06974154478320742;0,5909528186425393;1,33222564601651;7;1,0034925478066012;-0,02189506910953217;0,7429532803804116
-0,6432491001538717;-1,177780929164316;0,29781425079803686;-0,27168540181537004;3;-0,3212506514656939;-0,02189506910953217;-0,3480823156308808
-0,35742696299632754;-0,11403141711608575;0,3537271995132933;0,36428513381533695;2;0,28475092108338146;1,1527615494181764;0,29733398789014537
-0,10923848972724992;0,33346434680536446;-0,12271089378375068;-0,09950249890903433;2;-0,6675839413677634;-0,9616203639316991;-0,6297099140776179
-0,39565203990513526;-0,2744099457942513;0,3679546653923071;2,2506024622417007;2;-0,16174244719616251;-0,7266890402261574;-0,26207872985926167
0,7898465684810287;0,719371829779649;0,058230687326549097;1,6471409301990352;1;0,0013404230399831005;-0,4917577165206157;-0,12297666972509522
-0,19917295840859792;0,024326740851864183;0,3549590719820859;-0,24373939272240794;2;-0,5940190404200523;-0,02189506910953217;-0,572729644999573
-0,4469378695277987;-1,7858048261814765;0,12896727666838184;-0,6499517310514199;3;0,4834588614098578;-0,4917577165206157;0,2435443247721062
-0,11126234542605222;-1,2916454153414376;0,7337518035561921;0,06335132635400446;6;-0,8784512540559176;-0,9616203639316991;-0,7766586375009359
-0,4547909541359232;-0,5826351159264727;0,22058832480940238;0,28303111255342595;9;0,049392567113070836;1,1527615494181764;0,0662205566989294
1,1938007884286774;1,3180830136346404;0,3212695592178899;1,3661659178242214;1;-0,2088278804449688;0,44796757830155215;-0,2282327699911678
-0,3692382191225483;-0,8471819042368228;-0,05765269637487817;-0,8005499705866187;9;0,4544534424308118;0,6828989020070922;0,3946951190674099
-0,5175685600878759;-0,581904812186246;0,48893128037406086;0,23369699056728613;9;-0,9892620675916005;-0,9616203639316991;-0,8538802200353952
0,6581121760223967;1,6224991993083058;0,1527210132261745;-1,4835565146595666;1;0,4448772617353232;-0,2568263928150739;0,24855040807526563
2,114719745540112;1,0368888491393977;1,5547810918553582;-0,1676612368979887;7;2,2188803305829543;0,44796757830155215;1,9249871649432657
-0,6248401500083011;-0,9130225137255169;0,34964452758635745;0,15848332861136571;9;-0,6323736202892339;-0,02189506910953217;-0,6043178138841705
-0,06501201106444988;-0,9120352262459156;0,4174017520486597;-0,4397701129657129;6;0,083244377599489;-0,9616203639316991;-0,10647441789864201
-0,23784471368757729;0,3671702208412431;0,2430086393372976;0,06572136267669718;2;0,1373891767237551;0,6828989020070922;0,10343624284234892
0,2884876483739299;0,1952706111431698;-0,9273269012453623;0,5113004099182605;0;0,2003390228339688;0,44796757830155215;0,13467177053537258
0,6437058465216863;1,4133340834493247;0,11285122452827993;-1,9188889719187998;1;0,15914010957403024;1,8575555205348018;0,24984638240578022
-0,15531554600193578;-0,2440494378453532;-0,20857343870495584;1,5367637244727002;2;0,4333443525716662;0,44796757830155215;0,34133240572132423
-0,06797173521909727;-0,7061575798445602;0,5829059626464542;-0,033358104978080366;9;-0,5227987539239662;-0,9616203639316991;-0,5288123487117791
-0,52257633701222;-1,1917938306737996;0,43425921041977655;-0,6987653416994539;6;0,021075068704423168;-0,7266890402261574;-0,12888630889031955
-0,6770151459797731;-1,3486493381230809;-0,1115110958793839;1,338693780110066;3;-0,6790090244122654;-0,02189506910953217;-0,6427259264606676
0,8726166214076765;1,2075183335627095;-0,21706236480152657;-0,43213806698508506;1;-1,8405810463214112;-1,4314830113427826;-1,3710298400165735
0,021179734249019047;0,45586225716520723;0,562639792782484;2,07378963398499;8;0,6429507059698877;1,1527615494181764;0,6490732822069251
1,1800676349536894;0,6159707724161415;0,1216358245430736;6,407257880512625;7;0,629488837014533;-0,2568263928150739;0,3947455058932213
-0,3013224736636951;-1,0308753536781678;0,5424923659186182;0,6786008371121299;6;0,5441084225341507;0,44796757830155215;0,43957296133435253
1,1432247546408232;1,1996066798677871;-0,7403004309929309;-1,6936928459160905;1;1,0169181793155908;0,6828989020070922;0,9113816867446554
1,5207133810282263;0,37773635555567775;1,2039852509521345;-0,48373410511715276;7;1,9363600106891985;0,9178302257126347;1,8375730865070616
-0,695324005579765;-1,1215246066561433;0,12473561294156821;-0,15242673873258483;3;-0,5180839141386573;-1,1965516876372408;-0,5293606556813204
0,1988372336016899;0,6418359622029248;0,5649795861710787;0,5120413781883852;8;-0,7790797140198346;0,44796757830155215;-0,7340092098485814
0,25419469435163405;1,4640681840452117;0,3198289697679114;-0,17553246591961227;1;-0,21644937950940782;0,21303625459600956;-0,24838117295530748
-0,35490154046173206;0,9262530718717483;-0,09253242334914034;-0,4273067468067879;8;-0,6881043117540521;-0,7266890402261574;-0,6455617385897567
-0,3105669444056836;-1,286628911619127;0,7844549984785028;0,5791395631312061;6;0,7686960427712172;0,9178302257126347;0,7279563287273281
0,22301499941162642;0,7964234532452374;0,3391227291452036;0,40237468940539595;8;-0,09502396516280724;0,9178302257126347;-0,09282620902805216
-0,23121199167279616;-0,2667829297834365;0,5587524278120573;-0,44648453640445707;2;-0,25617228912620826;-0,9616203639316991;-0,3430063167885401
0,7794611469483592;0,16043715349117926;-1,1555746169046408;-1,113883684092958;0;1,0816599035568792;0,6828989020070922;0,9708541782452036
-0,08384145483872217;0,38925019085255474;0,3178169374510848;0,3662948496317772;2;-1,2072844428851441;-0,7266890402261574;-1,0238124671573987
-0,15631112125926022;0,8013115451186679;0,23310883446211178;0,5170489660670756;8;0,5923636205323465;-0,02189506910953217;0,40435460370666093
0,04469335804242429;-0,6722629779744613;-0,1835912586352588;0,08660815018816756;9;-1,5878288287641809;-1,4314830113427826;-1,2109049502804925
0,32562337694596244;0,5952530134114958;0,54028473114857;-0,09591128585641852;7;-0,8061515424197824;-0,7266890402261574;-0,7315655132477483
-0,6335823450116307;-1,445393340672256;0,2409335600106633;0,5655482038025816;3;-0,1717100300384063;-0,2568263928150739;-0,23972904730469305
-0,5658730744435989;-0,6465601824910051;-0,006398691872241938;0,06251727218008794;9;-0,32336464768846945;0,21303625459600956;-0,3398214150490849
-0,13934126634973673;0,6731050674928578;0,2933954699618693;-0,9127880506959526;8;0,552220452535976;0,6828989020070922;0,48450501748536495
-0,5492469206524287;-0,45967255462256623;0,2474155080858998;0,11030018108976211;9;0,006959677904198409;-0,7266890402261574;-0,13917013243065812
-0,12130491325735736;-0,6170385153794637;0,5138927877419155;0,7516219761104044;9;-0,47493119356093927;-0,7266890402261574;-0,4902536240594238
0,5740752172005689;1,0623383967804811;-0,053245552047514515;-0,6730731637389709;1;0,19269330611197188;1,3876928731237184;0,2332854601481036
0,4649496154200611;-0,2983285859042617;-0,38451797741709476;0,7817414779389824;2;-1,500393465427647;-1,9013456587538662;-1,1009486128286152
-0,6924333379254195;-1,5683383008458103;0,20640593623403777;0,6933162507502088;3;-0,48662736112839766;-0,02189506910953217;-0,48428371458303154
-0,5116780651428166;-1,2477927301518401;0,16026631466907823;27,040060191673295;3;-1,066683487888728;-1,1965516876372408;-0,8942898715759561
-0,06926581365137176;-0,4564005984099635;-0,054701518516760514;0,011945173102945706;9;0,5446815049882896;0,21303625459600956;0,4025828430256253
0,33530938258910065;0,14666103107529885;0,8748884801012928;-0,1072916001001653;7;0,14402672234483707;0,6828989020070922;0,10953356848760173
-0,4254277698463638;-0,3667666796183219;0,15848361680248776;0,4648343789525994;9;1,025597737530469;1,8575555205348018;1,1830149888507966
-0,1265078684161745;-0,6849833031866622;0,6234134535835635;0,25358030475326915;9;-0,4314797671961583;0,21303625459600956;-0,4322878407538173
-0,42845310973365053;-0,4125386399040879;0,31341761057834466;-0,2939587888820466;9;-0,6412975876626075;-0,4917577165206157;-0,6115294900254741
-0,03351065935309247;0,8146505414300431;0,33898844963095737;0,3636989916667958;8;-0,6183922211792146;-0,2568263928150739;-0,5934595570444222
0,09256265980022955;0,16799829602490388;-0,5216114484144823;0,6467694221994712;2;0,41228668204531027;0,21303625459600956;0,28935098317943986
-0,1993570160567806;-1,2499724198740052;0,49161060456970607;0,36277519776752515;6;0,08869978689211984;-0,4917577165206157;-0,05656344349381916
-0,07003169889018619;0,9002810923577981;0,0700506582544888;0,542063803684475;8;-0,1056211105560939;0,44796757830155215;-0,13669505003971508
-0,3379750231421362;-1,6730211289970935;-0,8718788924948767;-0,7359552648088595;4;-0,05942954228106813;-0,02189506910953217;-0,13245097661777863
-0,3673399715906917;-0,42418031205540163;0,5257487495753017;0,10087859173582073;9;0,02955433911738821;0,44796757830155215;-0,016803181804269967
-0,5672900996871887;-0,8685479119125455;0,45054259953296333;0,7868593851400104;9;-0,7023379282778041;-0,4917577165206157;-0,6579342000846355
-0,4445026384581236;-0,10832657772814966;0,12437881238691458;0,9397389906341698;2;0,5396030734639776;-0,02189506910953217;0,36090192929531817
0,3351896989624526;0,6364161540429796;-0,15039756059300682;-1,0753852886787514;8;0,401040861261659;-0,2568263928150739;0,213836079650616
-0,056138942944471776;-0,2594989012806876;0,08909414674596491;-0,2524756150453626;2;0,8708714711419643;-0,02189506910953217;0,633728854467567
1,0493104534568358;1,3420390703433571;0,3551324387386222;-2,639933084590123;1;-0,7260074843837767;-0,02189506910953217;-0,6814330455572577
0,6094655763499041;1,7191466403869198;-0,03434441505495452;-2,382741051961877;1;-0,7438420230024554;0,44796757830155215;-0,7027556603425003
-0,43807918557169373;-1,4852444339504958;0,28145755218779656;0,29625634596456035;3;-0,17340622267683103;-0,2568263928150739;-0,24107227320110589
0,802053605544663;0,26811816489718027;1,049193646888621;0,4714809227633271;7;1,0675982823830283;-0,02189506910953217;0,7957496550813754
-0,412580385649213;0,5121156815724353;0,19312549040965318;0,3798252768505931;8;-0,4583134972028603;-0,02189506910953217;-0,4609649057600457
-0,3843182174923977;-0,7706128545598138;0,49191760708684057;-0,08011386778791163;9;0,7186934868334521;1,62262419682926;0,8094708739948977
-0,0057706156170589116;0,7297882205163623;0,07640826158302572;0,8746004288427164;8;0,42939212406321253;1,1527615494181764;0,43936644243607903
